LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738257283.956625,1757022.182,16898,11,PR,1,100,101198
1738257283.966352,1757031.909,16898,11,PR,1,100,101180
1738257283.976080,1757041.636,16898,11,PR,1,100,101185
1738257283.985808,1757051.364,16898,11,PR,1,100,101203
1738257283.995535,1757061.091,16898,11,PR,1,100,101192
1738257284.005263,1757070.818,16898,11,PR,1,100,101218
1738257284.014991,1757080.545,16898,11,PR,1,100,101220
1738257284.024719,1757090.273,16898,11,PR,1,100,101185
1738257284.034446,1757100.000,16898,11,PR,1,100,101200
1738257284.044780,1757110.333,16916,9,PR,1,100,101188
1738257284.055114,1757120.667,16916,9,PR,1,100,101177
1738257284.065448,1757131.000,16916,9,PR,1,100,101171
1738257284.075781,1757141.333,16916,9,PR,1,100,101199
1738257284.086115,1757151.667,16916,9,PR,1,100,101215
1738257284.096449,1757162.000,16916,9,PR,1,100,101204
1738257284.106783,1757172.333,16916,9,PR,1,100,101239
1738257284.117116,1757182.667,16916,9,PR,1,100,101210
1738257284.127450,1757193.000,16916,9,PR,1,100,101188
1738257284.137178,1757202.727,16931,11,PR,1,100,101197
1738257284.146906,1757212.455,16931,11,PR,1,100,101219
1738257284.156633,1757222.182,16931,11,PR,1,100,101206
1738257284.166361,1757231.909,16931,11,PR,1,100,101222
1738257284.176089,1757241.636,16931,11,PR,1,100,101194
1738257284.185817,1757251.364,16931,11,PR,1,100,101213
1738257284.195544,1757261.091,16931,11,PR,1,100,101205
1738257284.205272,1757270.818,16931,11,PR,1,100,101228
1738257284.215000,1757280.545,16931,11,PR,1,100,101181
1738257284.224727,1757290.273,16931,11,PR,1,100,101198
1738257284.234455,1757300.000,16931,11,PR,1,100,101209
1738257284.244789,1757310.333,16948,9,PR,1,100,101185
1738257284.255123,1757320.667,16948,9,PR,1,100,101223
1738257284.265456,1757331.000,16948,9,PR,1,100,101233
1738257284.275790,1757341.333,16948,9,PR,1,100,101228
1738257284.286124,1757351.667,16948,9,PR,1,100,101228
1738257284.296458,1757362.000,16948,9,PR,1,100,101165
1738257284.306792,1757372.333,16948,9,PR,1,100,101193
1738257284.317125,1757382.667,16948,9,PR,1,100,101209
1738257284.327459,1757393.000,16948,9,PR,1,100,101212
1738257284.337187,1757402.727,16965,11,PR,1,100,101187
1738257284.346915,1757412.455,16965,11,PR,1,100,101217
1738257284.356642,1757422.182,16965,11,PR,1,100,101211
1738257284.366370,1757431.909,16965,11,PR,1,100,101200
1738257284.376097,1757441.636,16965,11,PR,1,100,101212
1738257284.385825,1757451.364,16965,11,PR,1,100,101193
1738257284.395553,1757461.091,16965,11,PR,1,100,101208
1738257284.405281,1757470.818,16965,11,PR,1,100,101232
1738257284.415008,1757480.545,16965,11,PR,1,100,101204
1738257284.424736,1757490.273,16965,11,PR,1,100,101193
1738257284.434464,1757500.000,16965,11,PR,1,100,101229
1738257284.445164,1757510.700,16982,10,PR,1,100,101224
1738257284.455865,1757521.400,16982,10,PR,1,100,101190
1738257284.466565,1757532.100,16982,10,PR,1,100,101204
1738257284.477266,1757542.800,16982,10,PR,1,100,101237
1738257284.487966,1757553.500,16982,10,PR,1,100,101218
1738257284.498667,1757564.200,16982,10,PR,1,100,101217
1738257284.509367,1757574.900,16982,10,PR,1,100,101223
1738257284.520067,1757585.600,16982,10,PR,1,100,101211
1738257284.530768,1757596.300,16982,10,PR,1,100,101233
1738257284.541468,1757607.000,16982,10,PR,1,100,101245
1738257284.550769,1757616.300,16997,10,PR,1,100,101208
1738257284.560069,1757625.600,16997,10,PR,1,100,101229
1738257284.569370,1757634.900,16997,10,PR,1,100,101197
1738257284.578670,1757644.200,16997,10,PR,1,100,101203
1738257284.587970,1757653.500,16997,10,PR,1,100,101220
1738257284.597271,1757662.800,16997,10,PR,1,100,101197
1738257284.606571,1757672.100,16997,10,PR,1,100,101225
1738257284.615872,1757681.400,16997,10,PR,1,100,101192
1738257284.625172,1757690.700,16997,10,PR,1,100,101250
1738257284.634472,1757700.000,16997,10,PR,1,100,101211
1738257284.645173,1757710.700,17014,10,PR,1,100,101213
1738257284.655873,1757721.400,17014,10,PR,1,100,101214
1738257284.666574,1757732.100,17014,10,PR,1,100,101213
1738257284.677274,1757742.800,17014,10,PR,1,100,101186
1738257284.687975,1757753.500,17014,10,PR,1,100,101220
1738257284.698675,1757764.200,17014,10,PR,1,100,101204
1738257284.709376,1757774.900,17014,10,PR,1,100,101220
1738257284.720076,1757785.600,17014,10,PR,1,100,101219
1738257284.730777,1757796.300,17014,10,PR,1,100,101223
1738257284.741477,1757807.000,17014,10,PR,1,100,101221
1738257284.751114,1757816.636,17031,11,PR,1,100,101242
1738257284.760751,1757826.273,17031,11,PR,1,100,101201
1738257284.770387,1757835.909,17031,11,PR,1,100,101232
1738257284.780024,1757845.545,17031,11,PR,1,100,101250
1738257284.789661,1757855.182,17031,11,PR,1,100,101209
1738257284.799298,1757864.818,17031,11,PR,1,100,101236
1738257284.808935,1757874.455,17031,11,PR,1,100,101217
1738257284.818571,1757884.091,17031,11,PR,1,100,101210
1738257284.828208,1757893.727,17031,11,PR,1,100,101219
1738257284.837845,1757903.364,17031,11,PR,1,100,101258
1738257284.847482,1757913.000,17031,11,PR,1,100,101208
1738257284.857927,1757923.444,17048,9,PR,1,100,101186
1738257284.868371,1757933.889,17048,9,PR,1,100,101229
1738257284.878816,1757944.333,17048,9,PR,1,100,101202
1738257284.889261,1757954.778,17048,9,PR,1,100,101219
1738257284.899706,1757965.222,17048,9,PR,1,100,101230
1738257284.910151,1757975.667,17048,9,PR,1,100,101201
1738257284.920596,1757986.111,17048,9,PR,1,100,101223
1738257284.931041,1757996.556,17048,9,PR,1,100,101225
1738257284.941486,1758007.000,17048,9,PR,1,100,101260
1738257284.951123,1758016.636,17064,11,PR,1,100,101230
1738257284.960759,1758026.273,17064,11,PR,1,100,101240
1738257284.970396,1758035.909,17064,11,PR,1,100,101187
1738257284.980033,1758045.545,17064,11,PR,1,100,101218
1738257284.989670,1758055.182,17064,11,PR,1,100,101225
1738257284.999307,1758064.818,17064,11,PR,1,100,101203
1738257285.008943,1758074.455,17064,11,PR,1,100,101221
1738257285.018580,1758084.091,17064,11,PR,1,100,101221
1738257285.028217,1758093.727,17064,11,PR,1,100,101220
1738257285.037854,1758103.364,17064,11,PR,1,100,101215
1738257285.047491,1758113.000,17064,11,PR,1,100,101216
1738257285.057935,1758123.444,17086,9,PR,1,100,101230
1738257285.068380,1758133.889,17086,9,PR,1,100,101189
1738257285.078825,1758144.333,17086,9,PR,1,100,101198
1738257285.089270,1758154.778,17086,9,PR,1,100,101203
1738257285.099715,1758165.222,17086,9,PR,1,100,101186
1738257285.110160,1758175.667,17086,9,PR,1,100,101238
1738257285.120605,1758186.111,17086,9,PR,1,100,101202
1738257285.131050,1758196.556,17086,9,PR,1,100,101211
1738257285.141495,1758207.000,17086,9,PR,1,100,101219
1738257285.151131,1758216.636,17102,11,PR,1,100,101176
1738257285.160768,1758226.273,17102,11,PR,1,100,101201
1738257285.170405,1758235.909,17102,11,PR,1,100,101219
1738257285.180042,1758245.545,17102,11,PR,1,100,101205
1738257285.189678,1758255.182,17102,11,PR,1,100,101193
1738257285.199315,1758264.818,17102,11,PR,1,100,101226
1738257285.208952,1758274.455,17102,11,PR,1,100,101204
1738257285.218589,1758284.091,17102,11,PR,1,100,101204
1738257285.228226,1758293.727,17102,11,PR,1,100,101178
1738257285.237863,1758303.364,17102,11,PR,1,100,101187
1738257285.247499,1758313.000,17102,11,PR,1,100,101233
1738257285.258200,1758323.700,17119,10,PR,1,100,101213
1738257285.268900,1758334.400,17119,10,PR,1,100,101212
1738257285.279601,1758345.100,17119,10,PR,1,100,101211
1738257285.290301,1758355.800,17119,10,PR,1,100,101220
1738257285.301002,1758366.500,17119,10,PR,1,100,101211
1738257285.311702,1758377.200,17119,10,PR,1,100,101192
1738257285.322402,1758387.900,17119,10,PR,1,100,101215
1738257285.333103,1758398.600,17119,10,PR,1,100,101224
1738257285.343803,1758409.300,17119,10,PR,1,100,101227
1738257285.354504,1758420.000,17119,10,PR,1,100,101213
1738257285.363804,1758429.300,17136,10,PR,1,100,101208
1738257285.373105,1758438.600,17136,10,PR,1,100,101187
1738257285.382405,1758447.900,17136,10,PR,1,100,101217
1738257285.391706,1758457.200,17136,10,PR,1,100,101247
1738257285.401006,1758466.500,17136,10,PR,1,100,101184
1738257285.410306,1758475.800,17136,10,PR,1,100,101220
1738257285.419607,1758485.100,17136,10,PR,1,100,101217
1738257285.428907,1758494.400,17136,10,PR,1,100,101210
1738257285.438208,1758503.700,17136,10,PR,1,100,101227
1738257285.447508,1758513.000,17136,10,PR,1,100,101206
1738257285.458209,1758523.700,17152,10,PR,1,100,101225
1738257285.468909,1758534.400,17152,10,PR,1,100,101202
1738257285.479609,1758545.100,17152,10,PR,1,100,101252
1738257285.490310,1758555.800,17152,10,PR,1,100,101230
1738257285.501010,1758566.500,17152,10,PR,1,100,101221
1738257285.511711,1758577.200,17152,10,PR,1,100,101219
1738257285.522411,1758587.900,17152,10,PR,1,100,101230
1738257285.533112,1758598.600,17152,10,PR,1,100,101246
1738257285.543812,1758609.300,17152,10,PR,1,100,101234
1738257285.554513,1758620.000,17152,10,PR,1,100,101247
1738257285.563813,1758629.300,17168,10,PR,1,100,101243
1738257285.573113,1758638.600,17168,10,PR,1,100,101216
1738257285.582414,1758647.900,17168,10,PR,1,100,101230
1738257285.591714,1758657.200,17168,10,PR,1,100,101237
1738257285.601015,1758666.500,17168,10,PR,1,100,101219
1738257285.610315,1758675.800,17168,10,PR,1,100,101226
1738257285.619616,1758685.100,17168,10,PR,1,100,101233
1738257285.628916,1758694.400,17168,10,PR,1,100,101230
1738257285.638216,1758703.700,17168,10,PR,1,100,101220
1738257285.647517,1758713.000,17168,10,PR,1,100,101223
1738257285.658217,1758723.700,17186,10,PR,1,100,101250
1738257285.668918,1758734.400,17186,10,PR,1,100,101239
1738257285.679618,1758745.100,17186,10,PR,1,100,101240
1738257285.690319,1758755.800,17186,10,PR,1,100,101250
1738257285.701019,1758766.500,17186,10,PR,1,100,101254
1738257285.711720,1758777.200,17186,10,PR,1,100,101238
1738257285.722420,1758787.900,17186,10,PR,1,100,101257
1738257285.733120,1758798.600,17186,10,PR,1,100,101229
1738257285.743821,1758809.300,17186,10,PR,1,100,101247
1738257285.754521,1758820.000,17186,10,PR,1,100,101243
1738257285.764855,1758830.333,17202,9,PR,1,100,101236
1738257285.775189,1758840.667,17202,9,PR,1,100,101237
1738257285.785523,1758851.000,17202,9,PR,1,100,101231
1738257285.795856,1758861.333,17202,9,PR,1,100,101245
1738257285.806190,1758871.667,17202,9,PR,1,100,101256
1738257285.816524,1758882.000,17202,9,PR,1,100,101232
1738257285.826858,1758892.333,17202,9,PR,1,100,101238
1738257285.837192,1758902.667,17202,9,PR,1,100,101253
1738257285.847525,1758913.000,17202,9,PR,1,100,101278
1738257285.857253,1758922.727,17218,11,PR,1,100,101216
1738257285.866981,1758932.455,17218,11,PR,1,100,101251
1738257285.876709,1758942.182,17218,11,PR,1,100,101250
1738257285.886436,1758951.909,17218,11,PR,1,100,101233
1738257285.896164,1758961.636,17218,11,PR,1,100,101257
1738257285.905892,1758971.364,17218,11,PR,1,100,101218
1738257285.915619,1758981.091,17218,11,PR,1,100,101237
1738257285.925347,1758990.818,17218,11,PR,1,100,101227
1738257285.935075,1759000.545,17218,11,PR,1,100,101251
1738257285.944803,1759010.273,17218,11,PR,1,100,101229
1738257285.954530,1759020.000,17218,11,PR,1,100,101257
1738257285.964258,1759029.727,17234,11,PR,1,100,101293
1738257285.973985,1759039.455,17234,11,PR,1,100,101250
1738257285.983713,1759049.182,17234,11,PR,1,100,101278
1738257285.993441,1759058.909,17234,11,PR,1,100,101259
1738257286.003169,1759068.636,17234,11,PR,1,100,101234
1738257286.012896,1759078.364,17234,11,PR,1,100,101274
1738257286.022624,1759088.091,17234,11,PR,1,100,101274
1738257286.032352,1759097.818,17234,11,PR,1,100,101237
1738257286.042079,1759107.545,17234,11,PR,1,100,101254
1738257286.051807,1759117.273,17234,11,PR,1,100,101286
1738257286.061535,1759127.000,17234,11,PR,1,100,101241
1738257286.071869,1759137.333,17252,9,PR,1,100,101258
1738257286.082202,1759147.667,17252,9,PR,1,100,101281
1738257286.092536,1759158.000,17252,9,PR,1,100,101253
1738257286.102870,1759168.333,17252,9,PR,1,100,101263
1738257286.113204,1759178.667,17252,9,PR,1,100,101269
1738257286.123538,1759189.000,17252,9,PR,1,100,101264
1738257286.133871,1759199.333,17252,9,PR,1,100,101266
1738257286.144205,1759209.667,17252,9,PR,1,100,101287
1738257286.154539,1759220.000,17252,9,PR,1,100,101270
1738257286.164267,1759229.727,17268,11,PR,1,100,101299
1738257286.173994,1759239.455,17268,11,PR,1,100,101271
1738257286.183722,1759249.182,17268,11,PR,1,100,101273
1738257286.193450,1759258.909,17268,11,PR,1,100,101266
1738257286.203177,1759268.636,17268,11,PR,1,100,101261
1738257286.212905,1759278.364,17268,11,PR,1,100,101281
1738257286.222633,1759288.091,17268,11,PR,1,100,101259
1738257286.232360,1759297.818,17268,11,PR,1,100,101286
1738257286.242088,1759307.545,17268,11,PR,1,100,101261
1738257286.251816,1759317.273,17268,11,PR,1,100,101286
1738257286.261544,1759327.000,17268,11,PR,1,100,101307
1738257286.272144,1759337.600,17284,10,PR,1,100,101278
1738257286.282744,1759348.200,17284,10,PR,1,100,101291
1738257286.293345,1759358.800,17284,10,PR,1,100,101297
1738257286.303945,1759369.400,17284,10,PR,1,100,101253
1738257286.314546,1759380.000,17284,10,PR,1,100,101282
1738257286.325146,1759390.600,17284,10,PR,1,100,101300
1738257286.335747,1759401.200,17284,10,PR,1,100,101274
1738257286.346347,1759411.800,17284,10,PR,1,100,101288
1738257286.356948,1759422.400,17284,10,PR,1,100,101283
1738257286.367548,1759433.000,17284,10,PR,1,100,101289
1738257286.377882,1759443.333,17301,9,PR,1,100,101261
1738257286.388216,1759453.667,17301,9,PR,1,100,101297
1738257286.398550,1759464.000,17301,9,PR,1,100,101264
1738257286.408883,1759474.333,17301,9,PR,1,100,101286
1738257286.419217,1759484.667,17301,9,PR,1,100,101260
1738257286.429551,1759495.000,17301,9,PR,1,100,101270
1738257286.439885,1759505.333,17301,9,PR,1,100,101242
1738257286.450218,1759515.667,17301,9,PR,1,100,101283
1738257286.460552,1759526.000,17301,9,PR,1,100,101263
1738257286.470280,1759535.727,17320,11,PR,1,100,101263
1738257286.480008,1759545.455,17320,11,PR,1,100,101259
1738257286.489735,1759555.182,17320,11,PR,1,100,101283
1738257286.499463,1759564.909,17320,11,PR,1,100,101289
1738257286.509191,1759574.636,17320,11,PR,1,100,101306
1738257286.518919,1759584.364,17320,11,PR,1,100,101287
1738257286.528646,1759594.091,17320,11,PR,1,100,101279
1738257286.538374,1759603.818,17320,11,PR,1,100,101280
1738257286.548101,1759613.545,17320,11,PR,1,100,101311
1738257286.557829,1759623.273,17320,11,PR,1,100,101251
1738257286.567557,1759633.000,17320,11,PR,1,100,101305
1738257286.577891,1759643.333,17336,9,PR,1,100,101324
1738257286.588224,1759653.667,17336,9,PR,1,100,101280
1738257286.598558,1759664.000,17336,9,PR,1,100,101304
1738257286.608892,1759674.333,17336,9,PR,1,100,101287
1738257286.619226,1759684.667,17336,9,PR,1,100,101267
1738257286.629560,1759695.000,17336,9,PR,1,100,101263
1738257286.639894,1759705.333,17336,9,PR,1,100,101255
1738257286.650227,1759715.667,17336,9,PR,1,100,101292
1738257286.660561,1759726.000,17336,9,PR,1,100,101306
1738257286.670289,1759735.727,17353,11,PR,1,100,101286
1738257286.680016,1759745.455,17353,11,PR,1,100,101255
1738257286.689744,1759755.182,17353,11,PR,1,100,101285
1738257286.699472,1759764.909,17353,11,PR,1,100,101278
1738257286.709199,1759774.636,17353,11,PR,1,100,101261
1738257286.718927,1759784.364,17353,11,PR,1,100,101295
1738257286.728655,1759794.091,17353,11,PR,1,100,101275
1738257286.738383,1759803.818,17353,11,PR,1,100,101266
1738257286.748110,1759813.545,17353,11,PR,1,100,101299
1738257286.757838,1759823.273,17353,11,PR,1,100,101274
1738257286.767566,1759833.000,17353,11,PR,1,100,101274
1738257286.777293,1759842.727,17369,11,PR,1,100,101278
1738257286.787021,1759852.455,17369,11,PR,1,100,101287
1738257286.796749,1759862.182,17369,11,PR,1,100,101259
1738257286.806476,1759871.909,17369,11,PR,1,100,101281
1738257286.816204,1759881.636,17369,11,PR,1,100,101332
1738257286.825932,1759891.364,17369,11,PR,1,100,101265
1738257286.835660,1759901.091,17369,11,PR,1,100,101271
1738257286.845387,1759910.818,17369,11,PR,1,100,101275
1738257286.855115,1759920.545,17369,11,PR,1,100,101294
1738257286.864843,1759930.273,17369,11,PR,1,100,101275
1738257286.874570,1759940.000,17369,11,PR,1,100,101288
1738257286.884904,1759950.333,17386,9,PR,1,100,101281
1738257286.895238,1759960.667,17386,9,PR,1,100,101290
1738257286.905572,1759971.000,17386,9,PR,1,100,101306
1738257286.915905,1759981.333,17386,9,PR,1,100,101296
1738257286.926239,1759991.667,17386,9,PR,1,100,101285
1738257286.936573,1760002.000,17386,9,PR,1,100,101298
1738257286.946907,1760012.333,17386,9,PR,1,100,101303
1738257286.957241,1760022.667,17386,9,PR,1,100,101274
1738257286.967574,1760033.000,17386,9,PR,1,100,101311
1738257286.978275,1760043.700,17402,10,PR,1,100,101302
1738257286.988975,1760054.400,17402,10,PR,1,100,101272
1738257286.999676,1760065.100,17402,10,PR,1,100,101277
1738257287.010376,1760075.800,17402,10,PR,1,100,101298
1738257287.021077,1760086.500,17402,10,PR,1,100,101291
1738257287.031777,1760097.200,17402,10,PR,1,100,101285
1738257287.042478,1760107.900,17402,10,PR,1,100,101268
1738257287.053178,1760118.600,17402,10,PR,1,100,101271
1738257287.063879,1760129.300,17402,10,PR,1,100,101290
1738257287.074579,1760140.000,17402,10,PR,1,100,101285
1738257287.083879,1760149.300,17419,10,PR,1,100,101294
1738257287.093180,1760158.600,17419,10,PR,1,100,101298
1738257287.102480,1760167.900,17419,10,PR,1,100,101249
1738257287.111781,1760177.200,17419,10,PR,1,100,101277
1738257287.121081,1760186.500,17419,10,PR,1,100,101277
1738257287.130382,1760195.800,17419,10,PR,1,100,101287
1738257287.139682,1760205.100,17419,10,PR,1,100,101274
1738257287.148982,1760214.400,17419,10,PR,1,100,101261
1738257287.158283,1760223.700,17419,10,PR,1,100,101294
1738257287.167583,1760233.000,17419,10,PR,1,100,101285
1738257287.178284,1760243.700,17435,10,PR,1,100,101279
1738257287.188984,1760254.400,17435,10,PR,1,100,101276
1738257287.199685,1760265.100,17435,10,PR,1,100,101295
1738257287.210385,1760275.800,17435,10,PR,1,100,101297
1738257287.221086,1760286.500,17435,10,PR,1,100,101289
1738257287.231786,1760297.200,17435,10,PR,1,100,101263
1738257287.242486,1760307.900,17435,10,PR,1,100,101277
1738257287.253187,1760318.600,17435,10,PR,1,100,101276
1738257287.263887,1760329.300,17435,10,PR,1,100,101280
1738257287.274588,1760340.000,17435,10,PR,1,100,101275
1738257287.284225,1760349.636,17452,11,PR,1,100,101295
1738257287.293861,1760359.273,17452,11,PR,1,100,101256
1738257287.303498,1760368.909,17452,11,PR,1,100,101274
1738257287.313135,1760378.545,17452,11,PR,1,100,101281
1738257287.322772,1760388.182,17452,11,PR,1,100,101288
1738257287.332408,1760397.818,17452,11,PR,1,100,101286
1738257287.342045,1760407.455,17452,11,PR,1,100,101264
1738257287.351682,1760417.091,17452,11,PR,1,100,101252
1738257287.361319,1760426.727,17452,11,PR,1,100,101244
1738257287.370956,1760436.364,17452,11,PR,1,100,101228
1738257287.380592,1760446.000,17452,11,PR,1,100,101261
